cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1,is_normalized
0.41415384615384615,0.6,0.4,0.22507936507936507,GTZAN,meansvm,100.0,5.298316906283702e-09,,SpectroData,0.9,0.9,0.9,0.9,1
0.4990769230769231,0.4,0.7230769230769231,0.5227121858700807,GTZAN,meansvm,100.0,1.1721022975334793e-08,,SpectroData,0.925,0.95,0.9,0.9230769230769231,1
0.39107692307692304,0.4,0.6,0.3467231937820173,GTZAN,meansvm,100.0,2.592943797404667e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.42153846153846153,0.4,0.6,0.36374269005847953,GTZAN,meansvm,100.0,5.736152510448681e-08,,SpectroData,0.9,0.9,0.9,0.9,1
0.4298461538461539,0.4,0.6,0.36715663031452506,GTZAN,meansvm,100.0,1.2689610031679235e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.39107692307692304,0.4,0.6,0.3476190476190476,GTZAN,meansvm,100.0,2.807216203941181e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.48307692307692307,0.6,0.5230769230769231,0.3815538847117795,GTZAN,meansvm,100.0,6.210169418915616e-07,,SpectroData,0.9,0.9,0.9,0.9,1
0.4067692307692308,0.6,0.3833333333333333,0.21633986928104573,GTZAN,meansvm,100.0,1.3738237958832638e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.6735384615384614,0.7997619047619048,0.5996114996114995,0.6328571428571428,GTZAN,meansvm,100.0,3.039195382313201e-06,,SpectroData,0.9,0.9,0.9,0.9,1
0.7261538461538461,0.9303030303030303,0.5071428571428571,0.6324242424242424,GTZAN,meansvm,100.0,6.723357536499335e-06,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.7033846153846154,0.8994047619047618,0.5371148459383753,0.6407867494824017,GTZAN,meansvm,100.0,1.4873521072935119e-05,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.788923076923077,0.9049825174825175,0.6639682539682539,0.7488505747126437,GTZAN,meansvm,100.0,3.290344562312671e-05,,SpectroData,0.875,0.8,0.95,0.8837209302325583,1
0.7652307692307693,0.8568557758031442,0.6658333333333333,0.7134871794871795,GTZAN,meansvm,100.0,7.27895384398316e-05,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.8052307692307693,0.8962909639380229,0.7214285714285714,0.7805128205128204,GTZAN,meansvm,100.0,0.00016102620275609426,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.8529230769230768,0.9407142857142856,0.7843181818181818,0.8408148373365766,GTZAN,meansvm,100.0,0.0003562247890262444,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.8052307692307693,0.928095238095238,0.6973115773115773,0.7769167303284951,GTZAN,meansvm,100.0,0.0007880462815669921,,SpectroData,0.875,0.85,0.9,0.8780487804878048,1
0.8667692307692307,0.9425641025641026,0.7764102564102565,0.8348447204968943,GTZAN,meansvm,100.0,0.0017433288221999908,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.8673846153846153,0.9041666666666666,0.8105476223123281,0.8605236877359639,GTZAN,meansvm,100.0,0.0038566204211634724,,SpectroData,0.925,0.9,0.95,0.9268292682926829,1
0.8741538461538461,0.8775000000000001,0.8667632367632369,0.8777993722032992,GTZAN,meansvm,100.0,0.008531678524172814,,SpectroData,0.9,0.85,0.95,0.9047619047619048,1
0.9215384615384614,0.9392842451665981,0.9148809523809524,0.9220307822848657,GTZAN,meansvm,100.0,0.018873918221350997,,SpectroData,0.875,0.8,0.95,0.8837209302325583,1
0.8993846153846153,0.9304761904761903,0.8752747252747252,0.8903466099118272,GTZAN,meansvm,100.0,0.04175318936560409,,SpectroData,0.85,0.75,0.95,0.8636363636363635,1
0.8830769230769231,0.8949999999999999,0.8871753246753247,0.8825567216391803,GTZAN,meansvm,100.0,0.09236708571873885,,SpectroData,0.85,0.75,0.95,0.8636363636363635,1
0.836,0.7921550671550671,0.8957548334018923,0.8430456694729559,GTZAN,meansvm,100.0,0.2043359717856948,,SpectroData,0.825,0.7,0.95,0.8444444444444444,1
0.8596923076923076,0.7841125541125541,0.9446153846153846,0.8706356223597602,GTZAN,meansvm,100.0,0.45203536563602403,,SpectroData,0.75,0.55,0.95,0.7916666666666667,1
0.78,0.6674603174603174,0.9114285714285714,0.7893316117159034,GTZAN,meansvm,100.0,1.0,,SpectroData,0.725,0.5,0.95,0.7755102040816326,1
0.9666666666666668,1.0,0.9266666666666665,0.9603864734299516,columbia-train,simple_cnn,,,True,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.9916666626930237,1.0,0.9875,0.9935483694076538,columbia-train,simple_cnn,,,,RhythmData,1.0,1.0,1.0,1.0,1
0.9666666666666668,0.9866666666666667,0.9541666666666666,0.9648402531254824,columbia-train,linear,,,True,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.9583333253860473,0.9866666674613953,0.9384615421295166,0.9553866863250733,columbia-train,linear,,,,RhythmData,0.975,0.9428571224212646,1.0,0.9783782958984375,1
0.575,0.8,0.38333333333333336,0.3961904761904761,columbia-train,meansvm,1.0,1e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,meansvm,1.0,2.2122162910704502e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.4333333333333333,0.8,0.2,0.1,columbia-train,meansvm,1.0,4.893900918477499e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.41666666666666663,0.6,0.4,0.2257142857142857,columbia-train,meansvm,1.0,1.0826367338740564e-09,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.475,0.6,0.45,0.3233613445378151,columbia-train,meansvm,1.0,2.395026619987491e-09,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.5,0.8,0.3,0.24242424242424238,columbia-train,meansvm,1.0,5.298316906283702e-09,,RhythmData,0.825,0.95,0.7,0.8,1
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,meansvm,1.0,1.1721022975334793e-08,,RhythmData,0.5,1.0,0.0,0.0,1
0.5833333333333333,0.8,0.4,0.42336134453781515,columbia-train,meansvm,1.0,2.592943797404667e-08,,RhythmData,0.875,0.95,0.8,0.8648648648648648,1
0.45,0.4,0.6,0.3771428571428571,columbia-train,meansvm,1.0,5.736152510448681e-08,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.475,0.6,0.4833333333333334,0.35245225362872423,columbia-train,meansvm,1.0,1.2689610031679235e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4666666666666666,0.6,0.4666666666666666,0.33529411764705885,columbia-train,meansvm,1.0,2.807216203941181e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5083333333333333,0.8,0.31666666666666665,0.28909090909090907,columbia-train,meansvm,1.0,6.210169418915616e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.38333333333333336,0.6,0.4,0.20571428571428568,columbia-train,meansvm,1.0,1.3738237958832638e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.41666666666666663,0.4,0.6,0.3605194805194805,columbia-train,meansvm,1.0,3.039195382313201e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4916666666666667,0.8,0.2833333333333333,0.2267379679144385,columbia-train,meansvm,1.0,6.723357536499335e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4166666666666667,0.4,0.6,0.3610084033613446,columbia-train,meansvm,1.0,1.4873521072935119e-05,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4666666666666667,0.8,0.3,0.2236559139784946,columbia-train,meansvm,1.0,3.290344562312671e-05,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.36666666666666664,0.4,0.6,0.3358288770053476,columbia-train,meansvm,1.0,7.27895384398316e-05,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,meansvm,1.0,0.00016102620275609426,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5,0.6,0.5,0.37669467787114846,columbia-train,meansvm,1.0,0.0003562247890262444,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5416666666666667,0.6,0.55,0.45593984962406015,columbia-train,meansvm,1.0,0.0007880462815669921,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4333333333333333,0.6,0.4,0.23529411764705882,columbia-train,meansvm,1.0,0.0017433288221999908,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4833333333333333,0.6,0.5,0.3681385281385281,columbia-train,meansvm,1.0,0.0038566204211634724,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4666666666666666,0.8,0.26666666666666666,0.2,columbia-train,meansvm,1.0,0.008531678524172814,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.6166666666666666,0.8285714285714285,0.46190476190476193,0.5023684210526316,columbia-train,meansvm,1.0,0.018873918221350997,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.8333333333333333,0.9857142857142858,0.6925641025641026,0.8029591241530938,columbia-train,meansvm,1.0,0.04175318936560409,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.8666666666666666,0.9857142857142858,0.7478632478632479,0.8440476190476189,columbia-train,meansvm,1.0,0.09236708571873885,,RhythmData,0.95,0.9,1.0,0.9523809523809523,1
0.9,1.0,0.8238461538461538,0.8972463768115941,columbia-train,meansvm,1.0,0.2043359717856948,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.8916666666666666,0.9404761904761905,0.8516755793226383,0.8853926360377973,columbia-train,meansvm,1.0,0.45203536563602403,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.95,0.956547619047619,0.9577777777777777,0.9484705882352941,columbia-train,meansvm,1.0,1.0,,RhythmData,0.95,0.9,1.0,0.9523809523809523,1
0.5,0.6,0.5333333333333333,0.4348051948051948,columbia-train,meansvm,6.2105263157894735,1e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.6333333333333334,1.0,0.2666666666666667,0.4147899159663865,columbia-train,meansvm,6.2105263157894735,2.2122162910704502e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.4416666666666666,0.6,0.45,0.3057142857142857,columbia-train,meansvm,6.2105263157894735,4.893900918477499e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.45,0.4,0.6,0.3771428571428571,columbia-train,meansvm,6.2105263157894735,1.0826367338740564e-09,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.45,0.4,0.6,0.3771428571428571,columbia-train,meansvm,6.2105263157894735,2.395026619987491e-09,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.36666666666666664,0.4,0.6,0.33529411764705885,columbia-train,meansvm,6.2105263157894735,5.298316906283702e-09,,RhythmData,0.825,0.95,0.7,0.8,1
0.4333333333333334,0.4,0.6,0.3690756302521009,columbia-train,meansvm,6.2105263157894735,1.1721022975334793e-08,,RhythmData,0.5,1.0,0.0,0.0,1
0.4916666666666667,0.6,0.4833333333333333,0.3610084033613446,columbia-train,meansvm,6.2105263157894735,2.592943797404667e-08,,RhythmData,0.875,0.95,0.8,0.8648648648648648,1
0.3833333333333333,0.6,0.4,0.20909090909090908,columbia-train,meansvm,6.2105263157894735,5.736152510448681e-08,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5333333333333333,0.6,0.5333333333333333,0.44190476190476186,columbia-train,meansvm,6.2105263157894735,1.2689610031679235e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.475,0.6,0.4833333333333334,0.35245225362872423,columbia-train,meansvm,6.2105263157894735,2.807216203941181e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5416666666666666,0.8,0.4166666666666667,0.3807017543859649,columbia-train,meansvm,6.2105263157894735,6.210169418915616e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5416666666666666,0.6,0.55,0.4647619047619047,columbia-train,meansvm,6.2105263157894735,1.3738237958832638e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4333333333333333,0.6,0.4,0.23529411764705882,columbia-train,meansvm,6.2105263157894735,3.039195382313201e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.525,0.6,0.55,0.44787262273330386,columbia-train,meansvm,6.2105263157894735,6.723357536499335e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.3833333333333333,0.6,0.4,0.20571428571428568,columbia-train,meansvm,6.2105263157894735,1.4873521072935119e-05,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.45,0.6,0.4,0.24336134453781516,columbia-train,meansvm,6.2105263157894735,3.290344562312671e-05,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4833333333333333,0.6,0.5,0.3681385281385281,columbia-train,meansvm,6.2105263157894735,7.27895384398316e-05,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.475,0.6,0.4833333333333334,0.35245225362872423,columbia-train,meansvm,6.2105263157894735,0.00016102620275609426,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4583333333333333,0.6,0.45,0.31480519480519475,columbia-train,meansvm,6.2105263157894735,0.0003562247890262444,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.55,0.8,0.36666666666666664,0.3509803921568627,columbia-train,meansvm,6.2105263157894735,0.0007880462815669921,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.41666666666666663,0.6,0.4,0.2267379679144385,columbia-train,meansvm,6.2105263157894735,0.0017433288221999908,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.6333333333333333,0.797948717948718,0.5669230769230769,0.5615821256038648,columbia-train,meansvm,6.2105263157894735,0.0038566204211634724,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.8416666666666668,1.0,0.6864801864801864,0.8070938215102975,columbia-train,meansvm,6.2105263157894735,0.008531678524172814,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.8666666666666668,0.9866666666666667,0.761010101010101,0.8503783969728242,columbia-train,meansvm,6.2105263157894735,0.018873918221350997,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.9166666666666667,1.0,0.842905982905983,0.9126372079932452,columbia-train,meansvm,6.2105263157894735,0.04175318936560409,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.9416666666666668,0.9875,0.9103030303030304,0.939116520171287,columbia-train,meansvm,6.2105263157894735,0.09236708571873885,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.9666666666666668,1.0,0.9358974358974358,0.9659420289855072,columbia-train,meansvm,6.2105263157894735,0.2043359717856948,,RhythmData,0.95,0.9,1.0,0.9523809523809523,1
0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,columbia-train,meansvm,6.2105263157894735,0.45203536563602403,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.975,0.9623931623931623,0.9833333333333332,0.9761570827489482,columbia-train,meansvm,6.2105263157894735,1.0,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.5333333333333333,0.8,0.3333333333333333,0.3319327731092437,columbia-train,meansvm,11.421052631578947,1e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.4333333333333333,0.6,0.4,0.2348051948051948,columbia-train,meansvm,11.421052631578947,2.2122162910704502e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.4166666666666667,0.4,0.6,0.36100840336134454,columbia-train,meansvm,11.421052631578947,4.893900918477499e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.3833333333333333,0.6,0.4,0.20909090909090908,columbia-train,meansvm,11.421052631578947,1.0826367338740564e-09,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.475,0.6,0.4833333333333334,0.35245225362872423,columbia-train,meansvm,11.421052631578947,2.395026619987491e-09,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.5333333333333334,0.6,0.5333333333333334,0.44907563025210084,columbia-train,meansvm,11.421052631578947,5.298316906283702e-09,,RhythmData,0.825,0.95,0.7,0.8,1
0.3666666666666667,0.4,0.6,0.3358288770053476,columbia-train,meansvm,11.421052631578947,1.1721022975334793e-08,,RhythmData,0.5,1.0,0.0,0.0,1
0.4333333333333334,0.4,0.6,0.3690756302521009,columbia-train,meansvm,11.421052631578947,2.592943797404667e-08,,RhythmData,0.875,0.95,0.8,0.8648648648648648,1
0.4666666666666666,0.6,0.4,0.25142857142857145,columbia-train,meansvm,11.421052631578947,5.736152510448681e-08,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4333333333333333,0.6,0.4666666666666666,0.31764705882352945,columbia-train,meansvm,11.421052631578947,1.2689610031679235e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5833333333333334,0.8,0.4333333333333333,0.44862745098039214,columbia-train,meansvm,11.421052631578947,2.807216203941181e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5000000000000001,0.6,0.5,0.37669467787114846,columbia-train,meansvm,11.421052631578947,6.210169418915616e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4833333333333333,0.6,0.5,0.3681385281385281,columbia-train,meansvm,11.421052631578947,1.3738237958832638e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.475,0.6,0.5166666666666667,0.3741063889670701,columbia-train,meansvm,11.421052631578947,3.039195382313201e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5583333333333333,0.6,0.5833333333333333,0.4914285714285714,columbia-train,meansvm,11.421052631578947,6.723357536499335e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.45,0.6,0.4666666666666667,0.32571428571428573,columbia-train,meansvm,11.421052631578947,1.4873521072935119e-05,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.575,0.8,0.45,0.40039525691699607,columbia-train,meansvm,11.421052631578947,3.290344562312671e-05,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4333333333333334,0.4,0.6,0.3690756302521009,columbia-train,meansvm,11.421052631578947,7.27895384398316e-05,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4416666666666667,0.6,0.4833333333333334,0.33368392518297646,columbia-train,meansvm,11.421052631578947,0.00016102620275609426,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4833333333333334,0.6,0.4666666666666666,0.34336134453781514,columbia-train,meansvm,11.421052631578947,0.0003562247890262444,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5666666666666667,0.8,0.4,0.38266253869969036,columbia-train,meansvm,11.421052631578947,0.0007880462815669921,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5333333333333333,0.8,0.4152014652014652,0.4218585283575796,columbia-train,meansvm,11.421052631578947,0.0017433288221999908,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.7583333333333333,1.0,0.5570588235294118,0.6946700083542188,columbia-train,meansvm,11.421052631578947,0.0038566204211634724,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.8583333333333332,0.9846153846153847,0.7348051948051948,0.8372276214833759,columbia-train,meansvm,11.421052631578947,0.008531678524172814,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.9166666666666666,1.0,0.8249883449883451,0.8958016699502768,columbia-train,meansvm,11.421052631578947,0.018873918221350997,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.9416666666666667,1.0,0.8852747252747253,0.9377264957264957,columbia-train,meansvm,11.421052631578947,0.04175318936560409,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.95,0.9714285714285715,0.9341666666666667,0.9467951403435275,columbia-train,meansvm,11.421052631578947,0.09236708571873885,,RhythmData,0.95,0.9,1.0,0.9523809523809523,1
0.9666666666666668,0.9857142857142858,0.9596153846153846,0.9691428571428572,columbia-train,meansvm,11.421052631578947,0.2043359717856948,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.975,0.9833333333333332,0.9690476190476189,0.975925925925926,columbia-train,meansvm,11.421052631578947,0.45203536563602403,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.9833333333333334,0.9875,0.9846153846153847,0.9802352941176471,columbia-train,meansvm,11.421052631578947,1.0,,RhythmData,0.975,0.95,1.0,0.975609756097561,1
0.5083333333333333,0.8,0.2833333333333333,0.25478991596638656,columbia-train,meansvm,16.63157894736842,1e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.4916666666666666,0.8,0.3166666666666667,0.2747899159663866,columbia-train,meansvm,16.63157894736842,2.2122162910704502e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.3666666666666667,0.6,0.4,0.19941348973607037,columbia-train,meansvm,16.63157894736842,4.893900918477499e-10,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.45,0.6,0.4333333333333334,0.292436974789916,columbia-train,meansvm,16.63157894736842,1.0826367338740564e-09,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.4,0.4,0.6,0.35245225362872423,columbia-train,meansvm,16.63157894736842,2.395026619987491e-09,,RhythmData,0.75,0.95,0.55,0.6874999999999999,1
0.5083333333333334,0.6,0.4833333333333334,0.3885714285714285,columbia-train,meansvm,16.63157894736842,5.298316906283702e-09,,RhythmData,0.825,0.95,0.7,0.8,1
0.4416666666666667,0.8,0.21666666666666665,0.13076923076923078,columbia-train,meansvm,16.63157894736842,1.1721022975334793e-08,,RhythmData,0.5,1.0,0.0,0.0,1
0.5333333333333334,0.8,0.4,0.3666666666666666,columbia-train,meansvm,16.63157894736842,2.592943797404667e-08,,RhythmData,0.875,0.95,0.8,0.8648648648648648,1
0.4833333333333334,0.6,0.5,0.3686274509803922,columbia-train,meansvm,16.63157894736842,5.736152510448681e-08,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,meansvm,16.63157894736842,1.2689610031679235e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4,0.4,0.6,0.35245225362872423,columbia-train,meansvm,16.63157894736842,2.807216203941181e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.5416666666666667,0.8,0.38333333333333336,0.3600713012477718,columbia-train,meansvm,16.63157894736842,6.210169418915616e-07,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
0.4333333333333333,0.6,0.4,0.23529411764705882,columbia-train,meansvm,16.63157894736842,1.3738237958832638e-06,,RhythmData,0.9,0.95,0.85,0.8947368421052632,1
