cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.475,0.6,0.4833333333333334,0.35245225362872423,columbia-train,"{""C"": 1.0, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5083333333333333,0.6,0.55,0.4062337662337662,columbia-train,"{""C"": 1.0, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5166666666666666,0.6,0.5666666666666667,0.4166233766233766,columbia-train,"{""C"": 1.0, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5083333333333333,0.8,0.3166666666666667,0.25645933014354066,columbia-train,"{""C"": 1.0, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 1.0, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.7,0.8,0.6333333333333334,0.6263294600136706,columbia-train,"{""C"": 1.0, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.525,0.6,0.55,0.4147899159663865,columbia-train,"{""C"": 1.0, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4166666666666667,0.4,0.6,0.3610084033613446,columbia-train,"{""C"": 1.0, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5333333333333334,0.6,0.5333333333333333,0.41142857142857137,columbia-train,"{""C"": 1.0, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.45,0.6,0.4,0.24336134453781516,columbia-train,"{""C"": 1.0, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.6583333333333333,0.8,0.55,0.5571428571428572,columbia-train,"{""C"": 1.0, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4,0.6,0.4,0.21603686635944702,columbia-train,"{""C"": 1.0, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.6,0.6,0.6666666666666667,0.5702255639097744,columbia-train,"{""C"": 1.0, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.525,0.6571428571428571,0.5733333333333334,0.46539215686274515,columbia-train,"{""C"": 1.0, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.8416666666666668,1.0,0.6926923076923077,0.8118128654970761,columbia-train,"{""C"": 1.0, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.8666666666666666,1.0,0.7475885225885226,0.8532533408620365,columbia-train,"{""C"": 1.0, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.8916666666666666,1.0,0.7833333333333334,0.8767388167388168,columbia-train,"{""C"": 1.0, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9166666666666666,1.0,0.836984126984127,0.9096241858827672,columbia-train,"{""C"": 1.0, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.95,0.9833333333333332,0.9285714285714286,0.9485217391304348,columbia-train,"{""C"": 1.0, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9833333333333332,0.9800000000000001,0.9857142857142858,0.9857142857142858,columbia-train,"{""C"": 1.0, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9833333333333334,0.9846153846153847,0.9818181818181818,0.9817805383022774,columbia-train,"{""C"": 1.0, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.9833333333333334,0.9888888888888889,0.9846153846153847,0.9766153846153844,columbia-train,"{""C"": 1.0, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.975,0.9666666666666666,1.0,0.96,columbia-train,"{""C"": 1.0, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9083333333333334,0.8404761904761905,1.0,0.9064927536231885,columbia-train,"{""C"": 1.0, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.75,0.5,1.0,0.8
0.825,0.6562937062937062,1.0,0.8522959033303861,columbia-train,"{""C"": 1.0, ""gamma"": 1.0}",1,mv_svm,,,,SpectroData,0.55,0.1,1.0,0.6896551724137931
0.525,0.6,0.55,0.4147899159663865,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1e-10}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.45,0.4,0.7,0.48578558696205754,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,SpectroData,0.825,0.95,0.7,0.8
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.39999999999999997,0.2,0.8,0.48623376623376624,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4916666666666666,0.6,0.5166666666666667,0.3821736158578264,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4,0.6,0.4,0.21764705882352944,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5583333333333333,0.6,0.5833333333333333,0.44273291925465835,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.3833333333333333,0.6,0.4,0.20909090909090908,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.6583333333333334,0.8,0.5833333333333333,0.5781512605042016,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4333333333333334,0.6,0.4,0.23529411764705882,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4,0.6,0.4,0.21764705882352944,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4166666666666667,0.6,0.4,0.2257142857142857,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5333333333333334,0.6,0.5666666666666667,0.425179526355997,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.36666666666666664,0.6,0.4,0.19467980295566503,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4916666666666666,0.6,0.5166666666666667,0.3821736158578264,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.7416666666666667,0.8892307692307693,0.6521478521478522,0.6965446224256293,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.8416666666666668,1.0,0.6837662337662337,0.8082706766917294,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.875,1.0,0.7504761904761905,0.8555959595959596,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9083333333333332,1.0,0.8428571428571429,0.9110489510489511,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9416666666666668,1.0,0.8887878787878789,0.9375031782354437,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9833333333333334,0.9800000000000001,0.9857142857142858,0.9856960408684546,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9916666666666668,1.0,0.9875,0.9935483870967742,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9833333333333334,0.9846153846153847,0.9846153846153847,0.9833043478260869,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9833333333333334,0.9833333333333334,0.9800000000000001,0.9814736842105264,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9833333333333332,0.9875,0.975,0.975,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9916666666666668,0.9714285714285715,1.0,0.9942857142857143,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.9916666666666668,0.9866666666666667,1.0,0.9894736842105264,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9083333333333332,0.8217316017316018,1.0,0.91093894611136,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.75,0.5,1.0,0.8
0.825,0.6593939393939394,1.0,0.8480413105413106,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 1.0}",1,mv_svm,,,,SpectroData,0.575,0.15,1.0,0.7017543859649124
0.4166666666666667,0.4,0.6,0.3605194805194805,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1e-10}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4916666666666667,0.8,0.2833333333333333,0.2267379679144385,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,SpectroData,0.825,0.95,0.7,0.8
0.6166666666666667,0.8,0.5,0.46050420168067224,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.5166666666666667,0.6,0.5333333333333333,0.40336134453781514,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.45,0.6,0.4,0.24336134453781516,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4916666666666666,0.8,0.3166666666666667,0.2473684210526316,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.38333333333333336,0.4,0.6,0.34336134453781514,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4,0.4,0.6,0.35245225362872423,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4333333333333333,0.6,0.4,0.2348051948051948,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.45,0.4,0.6,0.3771428571428571,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.3833333333333333,0.4,0.6,0.34175115207373274,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5,0.6,0.5333333333333333,0.39529411764705885,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.45,0.6,0.4,0.24336134453781516,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5,0.6,0.5333333333333333,0.3948051948051948,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.6583333333333333,0.8,0.6302564102564102,0.6371398192450825,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.85,1.0,0.7067099567099568,0.8230622009569378,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.875,1.0,0.7464102564102564,0.8517708174178763,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9,1.0,0.7987554112554113,0.8848304383788255,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.925,1.0,0.8671428571428571,0.9264143264143264,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9833333333333334,1.0,0.9728506787330318,0.9859393939393939,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9833333333333334,0.9818181818181818,0.9714285714285715,0.9772079772079773,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9833333333333332,0.9800000000000001,0.9857142857142858,0.9857142857142858,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9833333333333334,0.9833333333333332,0.9846153846153847,0.984,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9833333333333334,0.9875,0.9818181818181818,0.9787114845938376,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9833333333333334,0.9833333333333332,0.9833333333333332,0.9833043478260869,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9833333333333334,0.9833333333333332,0.9846153846153847,0.984,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.9916666666666668,0.9866666666666667,1.0,0.9894736842105264,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9083333333333334,0.8152813852813854,1.0,0.9195120504263997,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.75,0.5,1.0,0.8
0.8,0.610909090909091,1.0,0.8306379310344827,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 1.0}",1,mv_svm,,,,SpectroData,0.575,0.15,1.0,0.7017543859649124
0.36666666666666664,0.4,0.6,0.3314285714285714,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1e-10}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.475,0.6,0.5166666666666667,0.3741063889670701,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,SpectroData,0.825,0.95,0.7,0.8
0.4333333333333333,0.6,0.4,0.23529411764705882,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.6166666666666667,0.8,0.5,0.45631982770224794,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.38333333333333336,0.4,0.6,0.3443850267379679,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5083333333333334,0.6,0.55,0.4062337662337662,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.625,0.6,0.75,0.616483874182084,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.45,0.6,0.4,0.24336134453781516,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.6083333333333334,0.8,0.4833333333333333,0.44907563025210084,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5166666666666666,0.6,0.5666666666666667,0.4166233766233766,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4,0.4,0.6,0.3514285714285714,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.39999999999999997,0.6,0.4,0.21818181818181817,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.38333333333333336,0.4,0.6,0.3443850267379679,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4833333333333333,0.4,0.7,0.5024089635854342,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4416666666666666,0.6,0.5166666666666667,0.3564593301435407,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.8166666666666667,0.9857142857142858,0.6585714285714286,0.7772234935163996,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.8416666666666666,1.0,0.6835897435897436,0.8097968706933575,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.8916666666666668,1.0,0.7895238095238095,0.8808156755525175,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9083333333333334,1.0,0.8266788766788767,0.8990231729055258,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.95,0.9846153846153847,0.9183982683982684,0.947348303870043,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.975,0.9846153846153847,0.9692307692307693,0.9746376811594203,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9833333333333334,0.9818181818181818,0.9818181818181818,0.9830687830687831,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9833333333333334,0.9833333333333334,0.9818181818181818,0.9824761904761905,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9833333333333334,0.9857142857142858,0.9846153846153847,0.9824761904761905,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9833333333333334,0.9866666666666667,0.9857142857142858,0.982066276803119,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9833333333333334,0.9857142857142858,0.9833333333333334,0.9817805383022774,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.9916666666666666,0.9857142857142858,1.0,0.9904761904761905,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9333333333333333,0.8797668997668998,1.0,0.9321486886704278,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.75,0.5,1.0,0.8
0.7583333333333334,0.6748900772430184,0.925,0.7865456983104042,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 1.0}",1,mv_svm,,,,SpectroData,0.575,0.15,1.0,0.7017543859649124
0.3666666666666667,0.6,0.4,0.19941348973607037,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 1e-10}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4916666666666667,0.6,0.4833333333333334,0.36100840336134454,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,SpectroData,0.825,0.95,0.7,0.8
0.5083333333333333,0.6,0.65,0.5164593301435406,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.475,0.6,0.5166666666666667,0.37410638896707005,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4,0.6,0.4,0.21818181818181817,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.525,0.4,0.75,0.5485714285714286,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.6749999999999999,0.8,0.6166666666666667,0.6068336616943428,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.525,0.6,0.5833333333333333,0.4265984654731458,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.3666666666666667,0.4,0.6,0.3358288770053476,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.4,0.6,0.4,0.21764705882352944,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.41666666666666663,0.4,0.6,0.3605194805194805,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.5,0.6,0.5333333333333333,0.39529411764705885,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.575,0.6,0.65,0.5481232492997199,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.45,0.6307692307692307,0.46153846153846156,0.32722734254992314,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.85,1.0,0.7036874236874237,0.8235983581635755,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,SpectroData,0.9,0.9,0.9,0.9
0.8583333333333332,1.0,0.7266125541125541,0.8377777777777778,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9083333333333334,1.0,0.8091441891441891,0.8902430902430902,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9166666666666667,1.0,0.8370929070929071,0.9099068742089337,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
